
---------- Begin Simulation Statistics ----------
final_tick                                  186721000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  24086                       # Simulator instruction rate (inst/s)
host_mem_usage                                2212572                       # Number of bytes of host memory used
host_op_rate                                   143676                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                     1.20                       # Real time elapsed on the host
host_tick_rate                              156150411                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                       28794                       # Number of instructions simulated
sim_ops                                        171798                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.000187                       # Number of seconds simulated
sim_ticks                                   186721000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                    235775                       # number of cc regfile reads
system.cpu.cc_regfile_writes                    48003                       # number of cc regfile writes
system.cpu.committedInsts                       28794                       # Number of Instructions Simulated
system.cpu.committedOps                        171798                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               6.484754                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         6.484754                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                      1418                       # number of floating regfile reads
system.cpu.fp_regfile_writes                      661                       # number of floating regfile writes
system.cpu.idleCycles                           45366                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                  518                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                    10390                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     0.968558                       # Inst execution rate
system.cpu.iew.exec_refs                         5912                       # number of memory reference insts executed
system.cpu.iew.exec_stores                       2147                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                    2495                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts                  2977                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                  3                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 1                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts                 2567                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts              183095                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts                  3765                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts               217                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts                180851                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                     24                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                  1181                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                    500                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                  1237                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents             15                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect          456                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect             62                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                    410646                       # num instructions consuming a value
system.cpu.iew.wb_count                        178688                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.382134                       # average fanout of values written-back
system.cpu.iew.wb_producers                    156922                       # num instructions producing a value
system.cpu.iew.wb_rate                       0.956973                       # insts written-back per cycle
system.cpu.iew.wb_sent                         178824                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                   389715                       # number of integer regfile reads
system.cpu.int_regfile_writes                  222340                       # number of integer regfile writes
system.cpu.ipc                               0.154208                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.154208                       # IPC: Total IPC of All Threads
system.mem_ctrl.requestorReadRate::.cpu.inst 741384204.240551471710                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrl.requestorReadRate::.cpu.data 80381960.250855565071                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrl.requestorWriteRate::.cpu.data 7203260.479538992047                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrl.requestorReadAccesses::.cpu.inst         2163                       # Per-requestor read serviced memory accesses
system.mem_ctrl.requestorReadAccesses::.cpu.data         2560                       # Per-requestor read serviced memory accesses
system.mem_ctrl.requestorWriteAccesses::.cpu.data         1627                       # Per-requestor write serviced memory accesses
system.mem_ctrl.requestorReadTotalLat::.cpu.inst     63390000                       # Per-requestor read total memory access latency
system.mem_ctrl.requestorReadTotalLat::.cpu.data    124896500                       # Per-requestor read total memory access latency
system.mem_ctrl.requestorWriteTotalLat::.cpu.data   3616586750                       # Per-requestor write total memory access latency
system.mem_ctrl.requestorReadAvgLat::.cpu.inst     29306.52                       # Per-requestor read average memory access latency
system.mem_ctrl.requestorReadAvgLat::.cpu.data     48787.70                       # Per-requestor read average memory access latency
system.mem_ctrl.requestorWriteAvgLat::.cpu.data   2222856.02                       # Per-requestor write average memory access latency
system.mem_ctrl.dram.bytes_read::.cpu.inst       138368                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_read::.cpu.data        16729                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_read::total         155097                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_inst_read::.cpu.inst       138368                       # Number of instructions bytes read from this memory
system.mem_ctrl.dram.bytes_inst_read::total       138368                       # Number of instructions bytes read from this memory
system.mem_ctrl.dram.bytes_written::.cpu.data        12258                       # Number of bytes written to this memory
system.mem_ctrl.dram.bytes_written::total        12258                       # Number of bytes written to this memory
system.mem_ctrl.dram.num_reads::.cpu.inst         2162                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_reads::.cpu.data         2560                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_reads::total            4722                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_writes::.cpu.data         1627                       # Number of write requests responded to by this memory
system.mem_ctrl.dram.num_writes::total           1627                       # Number of write requests responded to by this memory
system.mem_ctrl.dram.bw_read::.cpu.inst     741041447                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_read::.cpu.data      89593565                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_read::total         830635012                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_inst_read::.cpu.inst    741041447                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_inst_read::total    741041447                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_write::.cpu.data     65648749                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_write::total         65648749                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.cpu.inst    741041447                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.cpu.data    155242313                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::total        896283760                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.readBursts                  4493                       # Number of DRAM read bursts
system.mem_ctrl.dram.writeBursts                  178                       # Number of DRAM write bursts
system.mem_ctrl.dram.perBankRdBursts::0           817                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::1          1062                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::2           132                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::3           268                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::4            37                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::5            34                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::6           385                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::7           135                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::8            30                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::9            41                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::10           64                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::11          144                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::12          387                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::13           55                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::14          519                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::15          383                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::0            19                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::1            43                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::2             7                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::3            58                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::4             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::5             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::6             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::7             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::8             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::9             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::10            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::11            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::12            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::13            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::14            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::15           51                       # Per bank write bursts
system.mem_ctrl.dram.totQLat                104042750                       # Total ticks spent queuing
system.mem_ctrl.dram.totBusLat               22465000                       # Total ticks spent in databus transfers
system.mem_ctrl.dram.totMemAccLat           188286500                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrl.dram.avgQLat                 23156.63                       # Average queueing delay per DRAM burst
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst
system.mem_ctrl.dram.avgMemAccLat            41906.63                       # Average memory access latency per DRAM burst
system.mem_ctrl.dram.readRowHits                 3727                       # Number of row buffer hits during reads
system.mem_ctrl.dram.writeRowHits                 166                       # Number of row buffer hits during writes
system.mem_ctrl.dram.readRowHitRate             82.95                       # Row buffer hit rate for reads
system.mem_ctrl.dram.writeRowHitRate            93.26                       # Row buffer hit rate for writes
system.mem_ctrl.dram.bytesPerActivate::samples          766                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::mean   384.083551                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::gmean   215.901977                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::stdev   383.965131                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::0-127          257     33.55%     33.55% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::128-255          168     21.93%     55.48% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::256-383           74      9.66%     65.14% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::384-511           26      3.39%     68.54% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::512-639           27      3.52%     72.06% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::640-767           21      2.74%     74.80% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::768-895           13      1.70%     76.50% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::896-1023           20      2.61%     79.11% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::1024-1151          160     20.89%    100.00% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::total          766                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesRead                 287552                       # Total number of bytes read from DRAM
system.mem_ctrl.dram.bytesWritten               11392                       # Total number of bytes written to DRAM
system.mem_ctrl.dram.avgRdBW              1540.008890                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrl.dram.avgWrBW                61.010813                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrl.dram.peakBW                  12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrl.dram.busUtil                    12.51                       # Data bus utilization in percentage
system.mem_ctrl.dram.busUtilRead                12.03                       # Data bus utilization in percentage for reads
system.mem_ctrl.dram.busUtilWrite                0.48                       # Data bus utilization in percentage for writes
system.mem_ctrl.dram.pageHitRate                83.34                       # Row buffer hit rate, read and write combined
system.mem_ctrl.dram.power_state.pwrStateResidencyTicks::UNDEFINED    186721000                       # Cumulative time (in ticks) in various power states
system.mem_ctrl.dram.rank0.actEnergy          3812760                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank0.preEnergy          1999965                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank0.readEnergy        20491800                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank0.writeEnergy         662940                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank0.refreshEnergy 14136720.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank0.actBackEnergy     49913760                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank0.preBackEnergy     29668320                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank0.totalEnergy      120686265                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank0.averagePower    646.345430                       # Core power per rank (mW)
system.mem_ctrl.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank0.pwrStateTime::IDLE     76651250                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::REF      5980000                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT    104089750                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.actEnergy          1742160                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank1.preEnergy           907005                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank1.readEnergy        11588220                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank1.writeEnergy         266220                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank1.refreshEnergy 14136720.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank1.actBackEnergy     50233530                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank1.preBackEnergy     29399040                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank1.totalEnergy      108272895                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank1.averagePower    579.864584                       # Core power per rank (mW)
system.mem_ctrl.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank1.pwrStateTime::IDLE     75853750                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::REF      5980000                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT    104887250                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.power_state.pwrStateResidencyTicks::UNDEFINED    186721000                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadReq                4723                       # Transaction distribution
system.membus.trans_dist::ReadResp               4722                       # Transaction distribution
system.membus.trans_dist::WriteReq               1627                       # Transaction distribution
system.membus.trans_dist::WriteResp              1627                       # Transaction distribution
system.membus.pkt_count_system.cpu.icache_port::system.mem_ctrl.port         4325                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.icache_port::total         4325                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.dcache_port::system.mem_ctrl.port         8374                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.dcache_port::total         8374                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                  12699                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.icache_port::system.mem_ctrl.port       138368                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.icache_port::total       138368                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.dcache_port::system.mem_ctrl.port        28987                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.dcache_port::total        28987                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                  167355                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples              6350                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                    6350    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total                6350                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED    186721000                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer2.occupancy             7977000                       # Layer occupancy (ticks)
system.membus.reqLayer2.utilization               4.3                       # Layer utilization (%)
system.membus.respLayer0.occupancy           11465750                       # Layer occupancy (ticks)
system.membus.respLayer0.utilization              6.1                       # Layer utilization (%)
system.membus.respLayer1.occupancy            7823250                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              4.2                       # Layer utilization (%)

---------- End Simulation Statistics   ----------
