
---------- Begin Simulation Statistics ----------
final_tick                                  140903000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  35716                       # Simulator instruction rate (inst/s)
host_mem_usage                                2210532                       # Number of bytes of host memory used
host_op_rate                                    70662                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                     0.64                       # Real time elapsed on the host
host_tick_rate                              221631857                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                       22698                       # Number of instructions simulated
sim_ops                                         44920                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.000141                       # Number of seconds simulated
sim_ticks                                   140903000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                     24774                       # number of cc regfile reads
system.cpu.cc_regfile_writes                    31235                       # number of cc regfile writes
system.cpu.committedInsts                       22698                       # Number of Instructions Simulated
system.cpu.committedOps                         44920                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               6.207772                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         6.207772                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                      1610                       # number of floating regfile reads
system.cpu.fp_regfile_writes                      731                       # number of floating regfile writes
system.cpu.idleCycles                           54760                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                  807                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                     4348                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     0.387668                       # Inst execution rate
system.cpu.iew.exec_refs                         7918                       # number of memory reference insts executed
system.cpu.iew.exec_stores                       2192                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                    2842                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts                  5255                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                  1                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                18                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts                 2541                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts               57363                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts                  5726                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts               230                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts                 54624                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                     92                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                  2576                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                    775                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                  2901                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents             15                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect          775                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect             32                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                     55082                       # num instructions consuming a value
system.cpu.iew.wb_count                         52542                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.736938                       # average fanout of values written-back
system.cpu.iew.wb_producers                     40592                       # num instructions producing a value
system.cpu.iew.wb_rate                       0.372892                       # insts written-back per cycle
system.cpu.iew.wb_sent                          52708                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                    73091                       # number of integer regfile reads
system.cpu.int_regfile_writes                   44827                       # number of integer regfile writes
system.cpu.ipc                               0.161088                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.161088                       # IPC: Total IPC of All Threads
system.mem_ctrl.dram.perBankRdBursts::1           463                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::2          1147                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::3           232                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::4           188                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::5            31                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::6           489                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::7           144                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::8            29                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::9            84                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::10           65                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::11          432                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::12          397                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::13           65                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::14          324                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::15         2338                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::0            54                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::1            32                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::2            29                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::3            24                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::4            33                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::5             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::6             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::7             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::8             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::9             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::10            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::11            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::12            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::13            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::14            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::15           10                       # Per bank write bursts
system.mem_ctrl.dram.totQLat                123532750                       # Total ticks spent queuing
system.mem_ctrl.dram.totBusLat               35515000                       # Total ticks spent in databus transfers
system.mem_ctrl.dram.totMemAccLat           256714000                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrl.dram.avgQLat                 17391.63                       # Average queueing delay per DRAM burst
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst
system.mem_ctrl.dram.avgMemAccLat            36141.63                       # Average memory access latency per DRAM burst
system.mem_ctrl.dram.readRowHits                 6292                       # Number of row buffer hits during reads
system.mem_ctrl.dram.writeRowHits                 167                       # Number of row buffer hits during writes
system.mem_ctrl.dram.readRowHitRate             88.58                       # Row buffer hit rate for reads
system.mem_ctrl.dram.writeRowHitRate            91.76                       # Row buffer hit rate for writes
system.mem_ctrl.dram.bytesPerActivate::samples          819                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::mean   567.794872                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::gmean   364.673372                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::stdev   414.305602                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::0-127          138     16.85%     16.85% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::128-255          149     18.19%     35.04% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::256-383           85     10.38%     45.42% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::384-511           35      4.27%     49.69% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::512-639           26      3.17%     52.87% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::640-767           23      2.81%     55.68% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::768-895           20      2.44%     58.12% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::896-1023           15      1.83%     59.95% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::1024-1151          328     40.05%    100.00% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::total          819                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesRead                 454592                       # Total number of bytes read from DRAM
system.mem_ctrl.dram.bytesWritten               11648                       # Total number of bytes written to DRAM
system.mem_ctrl.dram.avgRdBW              3226.276233                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrl.dram.avgWrBW                82.666799                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrl.dram.peakBW                  12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrl.dram.busUtil                    25.85                       # Data bus utilization in percentage
system.mem_ctrl.dram.busUtilRead                25.21                       # Data bus utilization in percentage for reads
system.mem_ctrl.dram.busUtilWrite                0.65                       # Data bus utilization in percentage for writes
system.mem_ctrl.dram.pageHitRate                88.66                       # Row buffer hit rate, read and write combined
system.mem_ctrl.dram.power_state.pwrStateResidencyTicks::UNDEFINED    140903000                       # Cumulative time (in ticks) in various power states
system.mem_ctrl.dram.rank0.actEnergy          3455760                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank0.preEnergy          1814010                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank0.readEnergy        24054660                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank0.writeEnergy         897840                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank0.refreshEnergy 11063520.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank0.actBackEnergy     63889020                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank0.preBackEnergy       305760                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank0.totalEnergy      105480570                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank0.averagePower    748.604146                       # Core power per rank (mW)
system.mem_ctrl.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank0.pwrStateTime::IDLE       245750                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::REF      4680000                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT    135977250                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.actEnergy          2441880                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank1.preEnergy          1294095                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank1.readEnergy        26660760                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank1.writeEnergy          52200                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank1.refreshEnergy 11063520.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank1.actBackEnergy     60968340                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank1.preBackEnergy      2765280                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank1.totalEnergy      105246075                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank1.averagePower    746.939916                       # Core power per rank (mW)
system.mem_ctrl.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank1.pwrStateTime::IDLE      4805000                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::REF      4680000                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT    131418000                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.power_state.pwrStateResidencyTicks::UNDEFINED    140903000                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadReq                7405                       # Transaction distribution
system.membus.trans_dist::ReadResp               7404                       # Transaction distribution
system.membus.trans_dist::WriteReq               1627                       # Transaction distribution
system.membus.trans_dist::WriteResp              1627                       # Transaction distribution
system.membus.pkt_count_system.cpu.icache_port::system.mem_ctrl.port         5265                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.icache_port::total         5265                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.dcache_port::system.mem_ctrl.port        12798                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.dcache_port::total        12798                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                  18063                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.icache_port::system.mem_ctrl.port       168448                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.icache_port::total       168448                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.dcache_port::system.mem_ctrl.port        32018                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.dcache_port::total        32018                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                  200466                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples              9032                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                    9032    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total                9032                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED    140903000                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer2.occupancy            10659000                       # Layer occupancy (ticks)
system.membus.reqLayer2.utilization               7.6                       # Layer utilization (%)
system.membus.respLayer0.occupancy           13922500                       # Layer occupancy (ticks)
system.membus.respLayer0.utilization              9.9                       # Layer utilization (%)
system.membus.respLayer1.occupancy           13068500                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              9.3                       # Layer utilization (%)

---------- End Simulation Statistics   ----------
