
---------- Begin Simulation Statistics ----------
final_tick                                  127289000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  36260                       # Simulator instruction rate (inst/s)
host_mem_usage                                2210532                       # Number of bytes of host memory used
host_op_rate                                    71729                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                     0.63                       # Real time elapsed on the host
host_tick_rate                              203241685                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                       22698                       # Number of instructions simulated
sim_ops                                         44920                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.000127                       # Number of seconds simulated
sim_ticks                                   127289000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                     24147                       # number of cc regfile reads
system.cpu.cc_regfile_writes                    30853                       # number of cc regfile writes
system.cpu.committedInsts                       22698                       # Number of Instructions Simulated
system.cpu.committedOps                         44920                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               5.607983                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         5.607983                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                      1372                       # number of floating regfile reads
system.cpu.fp_regfile_writes                      652                       # number of floating regfile writes
system.cpu.idleCycles                           45377                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                  523                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                     4115                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     0.399002                       # Inst execution rate
system.cpu.iew.exec_refs                         6861                       # number of memory reference insts executed
system.cpu.iew.exec_stores                       1903                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                    2933                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts                  4563                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                  1                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                12                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts                 2141                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts               52391                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts                  4958                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts               165                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts                 50789                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                     78                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                  2974                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                    510                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                  3286                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents             16                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect          472                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect             51                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                     52376                       # num instructions consuming a value
system.cpu.iew.wb_count                         49388                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.736960                       # average fanout of values written-back
system.cpu.iew.wb_producers                     38599                       # num instructions producing a value
system.cpu.iew.wb_rate                       0.387996                       # insts written-back per cycle
system.cpu.iew.wb_sent                          49536                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                    68630                       # number of integer regfile reads
system.cpu.int_regfile_writes                   42315                       # number of integer regfile writes
system.cpu.ipc                               0.178317                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.178317                       # IPC: Total IPC of All Threads
system.mem_ctrl.dram.perBankRdBursts::0           503                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::1           477                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::2           821                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::3           207                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::4           171                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::5            28                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::6           449                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::7           140                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::8            30                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::9            16                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::10           61                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::11          322                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::12          356                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::13           45                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::14          254                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::15         2332                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::0            56                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::1            32                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::2            37                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::3            21                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::4            30                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::5             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::6             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::7             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::8             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::9             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::10            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::11            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::12            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::13            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::14            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::15            6                       # Per bank write bursts
system.mem_ctrl.dram.totQLat                120332500                       # Total ticks spent queuing
system.mem_ctrl.dram.totBusLat               31060000                       # Total ticks spent in databus transfers
system.mem_ctrl.dram.totMemAccLat           236807500                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrl.dram.avgQLat                 19370.98                       # Average queueing delay per DRAM burst
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst
system.mem_ctrl.dram.avgMemAccLat            38120.98                       # Average memory access latency per DRAM burst
system.mem_ctrl.dram.readRowHits                 5473                       # Number of row buffer hits during reads
system.mem_ctrl.dram.writeRowHits                 176                       # Number of row buffer hits during writes
system.mem_ctrl.dram.readRowHitRate             88.10                       # Row buffer hit rate for reads
system.mem_ctrl.dram.writeRowHitRate            96.70                       # Row buffer hit rate for writes
system.mem_ctrl.dram.bytesPerActivate::samples          738                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::mean   549.810298                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::gmean   346.596538                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::stdev   413.978882                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::0-127          139     18.83%     18.83% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::128-255          133     18.02%     36.86% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::256-383           72      9.76%     46.61% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::384-511           36      4.88%     51.49% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::512-639           24      3.25%     54.74% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::640-767           20      2.71%     57.45% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::768-895           22      2.98%     60.43% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::896-1023           12      1.63%     62.06% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::1024-1151          280     37.94%    100.00% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::total          738                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesRead                 397568                       # Total number of bytes read from DRAM
system.mem_ctrl.dram.bytesWritten               11648                       # Total number of bytes written to DRAM
system.mem_ctrl.dram.avgRdBW              3123.349229                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrl.dram.avgWrBW                91.508300                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrl.dram.peakBW                  12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrl.dram.busUtil                    25.12                       # Data bus utilization in percentage
system.mem_ctrl.dram.busUtilRead                24.40                       # Data bus utilization in percentage for reads
system.mem_ctrl.dram.busUtilWrite                0.71                       # Data bus utilization in percentage for writes
system.mem_ctrl.dram.pageHitRate                88.35                       # Row buffer hit rate, read and write combined
system.mem_ctrl.dram.power_state.pwrStateResidencyTicks::UNDEFINED    127289000                       # Cumulative time (in ticks) in various power states
system.mem_ctrl.dram.rank0.actEnergy          3063060                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank0.preEnergy          1605285                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank0.readEnergy        19963440                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank0.writeEnergy         918720                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank0.refreshEnergy 9834240.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank0.actBackEnergy     56874030                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank0.preBackEnergy       985440                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank0.totalEnergy       93244215                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank0.averagePower    732.539457                       # Core power per rank (mW)
system.mem_ctrl.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank0.pwrStateTime::IDLE      2068250                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::REF      4160000                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT    121060750                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.actEnergy          2256240                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank1.preEnergy          1195425                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank1.readEnergy        24390240                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank1.writeEnergy          31320                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank1.refreshEnergy 9834240.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank1.actBackEnergy     53077830                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank1.preBackEnergy      4182240                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank1.totalEnergy       94967535                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank1.averagePower    746.078098                       # Core power per rank (mW)
system.mem_ctrl.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank1.pwrStateTime::IDLE      9018750                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::REF      4160000                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT    114110250                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.power_state.pwrStateResidencyTicks::UNDEFINED    127289000                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadReq                6434                       # Transaction distribution
system.membus.trans_dist::ReadResp               6432                       # Transaction distribution
system.membus.trans_dist::WriteReq               1627                       # Transaction distribution
system.membus.trans_dist::WriteResp              1627                       # Transaction distribution
system.membus.pkt_count_system.cpu.icache_port::system.mem_ctrl.port         4358                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.icache_port::total         4358                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.dcache_port::system.mem_ctrl.port        11762                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.dcache_port::total        11762                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                  16120                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.icache_port::system.mem_ctrl.port       139392                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.icache_port::total       139392                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.dcache_port::system.mem_ctrl.port        28564                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.dcache_port::total        28564                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                  167956                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples              8061                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                    8061    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total                8061                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED    127289000                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer2.occupancy             9688000                       # Layer occupancy (ticks)
system.membus.reqLayer2.utilization               7.6                       # Layer utilization (%)
system.membus.respLayer0.occupancy           11520000                       # Layer occupancy (ticks)
system.membus.respLayer0.utilization              9.1                       # Layer utilization (%)
system.membus.respLayer1.occupancy           11613250                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              9.1                       # Layer utilization (%)

---------- End Simulation Statistics   ----------
