
---------- Begin Simulation Statistics ----------
final_tick                                  109466000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  63851                       # Simulator instruction rate (inst/s)
host_mem_usage                                2209500                       # Number of bytes of host memory used
host_op_rate                                   126678                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                     0.52                       # Real time elapsed on the host
host_tick_rate                              211919091                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                       32964                       # Number of instructions simulated
sim_ops                                         65429                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.000109                       # Number of seconds simulated
sim_ticks                                   109466000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                     20837                       # number of cc regfile reads
system.cpu.cc_regfile_writes                    15258                       # number of cc regfile writes
system.cpu.committedInsts                       32964                       # Number of Instructions Simulated
system.cpu.committedOps                         65429                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               3.320805                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         3.320805                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                     99829                       # number of floating regfile reads
system.cpu.fp_regfile_writes                    37591                       # number of floating regfile writes
system.cpu.idleCycles                           40758                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                  526                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                     4269                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     0.680214                       # Inst execution rate
system.cpu.iew.exec_refs                         6044                       # number of memory reference insts executed
system.cpu.iew.exec_stores                       2090                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                    1717                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts                  2957                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                  2                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 3                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts                 2429                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts               76199                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts                  3954                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts               227                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts                 74461                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                      5                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                  2742                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                    515                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                  2876                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents             15                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect          487                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect             39                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                     92746                       # num instructions consuming a value
system.cpu.iew.wb_count                         72087                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.651769                       # average fanout of values written-back
system.cpu.iew.wb_producers                     60449                       # num instructions producing a value
system.cpu.iew.wb_rate                       0.658527                       # insts written-back per cycle
system.cpu.iew.wb_sent                          72221                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                    45864                       # number of integer regfile reads
system.cpu.int_regfile_writes                   27757                       # number of integer regfile writes
system.cpu.ipc                               0.301132                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.301132                       # IPC: Total IPC of All Threads
system.mem_ctrl.dram.readBursts                  4283                       # Number of DRAM read bursts
system.mem_ctrl.dram.writeBursts                  184                       # Number of DRAM write bursts
system.mem_ctrl.dram.perBankRdBursts::0           966                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::1           985                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::2           127                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::3           289                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::4            30                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::5            30                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::6           360                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::7           131                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::8            45                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::9            20                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::10           45                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::11          172                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::12          393                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::13           34                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::14          249                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::15          407                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::0            24                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::1            54                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::2             6                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::3            55                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::4             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::5             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::6             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::7             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::8             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::9             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::10            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::11            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::12            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::13            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::14            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::15           45                       # Per bank write bursts
system.mem_ctrl.dram.totQLat                115851500                       # Total ticks spent queuing
system.mem_ctrl.dram.totBusLat               21415000                       # Total ticks spent in databus transfers
system.mem_ctrl.dram.totMemAccLat           196157750                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrl.dram.avgQLat                 27049.15                       # Average queueing delay per DRAM burst
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst
system.mem_ctrl.dram.avgMemAccLat            45799.15                       # Average memory access latency per DRAM burst
system.mem_ctrl.dram.readRowHits                 3475                       # Number of row buffer hits during reads
system.mem_ctrl.dram.writeRowHits                 171                       # Number of row buffer hits during writes
system.mem_ctrl.dram.readRowHitRate             81.13                       # Row buffer hit rate for reads
system.mem_ctrl.dram.writeRowHitRate            92.93                       # Row buffer hit rate for writes
system.mem_ctrl.dram.bytesPerActivate::samples          817                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::mean   348.905753                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::gmean   195.774703                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::stdev   365.504516                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::0-127          302     36.96%     36.96% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::128-255          185     22.64%     59.61% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::256-383           61      7.47%     67.07% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::384-511           47      5.75%     72.83% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::512-639           23      2.82%     75.64% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::640-767           23      2.82%     78.46% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::768-895           14      1.71%     80.17% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::896-1023           24      2.94%     83.11% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::1024-1151          138     16.89%    100.00% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::total          817                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesRead                 274112                       # Total number of bytes read from DRAM
system.mem_ctrl.dram.bytesWritten               11776                       # Total number of bytes written to DRAM
system.mem_ctrl.dram.avgRdBW              2504.083460                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrl.dram.avgWrBW               107.576782                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrl.dram.peakBW                  12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrl.dram.busUtil                    20.40                       # Data bus utilization in percentage
system.mem_ctrl.dram.busUtilRead                19.56                       # Data bus utilization in percentage for reads
system.mem_ctrl.dram.busUtilWrite                0.84                       # Data bus utilization in percentage for writes
system.mem_ctrl.dram.pageHitRate                81.62                       # Row buffer hit rate, read and write combined
system.mem_ctrl.dram.power_state.pwrStateResidencyTicks::UNDEFINED    109466000                       # Cumulative time (in ticks) in various power states
system.mem_ctrl.dram.rank0.actEnergy          4019820                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank0.preEnergy          2121405                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank0.readEnergy        20834520                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank0.writeEnergy         725580                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank0.refreshEnergy 8604960.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank0.actBackEnergy     48806250                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank0.preBackEnergy       935040                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank0.totalEnergy       86047575                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank0.averagePower    786.066678                       # Core power per rank (mW)
system.mem_ctrl.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank0.pwrStateTime::IDLE      2029750                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::REF      3640000                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT    103796250                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.actEnergy          1842120                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank1.preEnergy           979110                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank1.readEnergy         9746100                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank1.writeEnergy         234900                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank1.refreshEnergy 8604960.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank1.actBackEnergy     44098620                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank1.preBackEnergy      4899360                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank1.totalEnergy       70405170                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank1.averagePower    643.169295                       # Core power per rank (mW)
system.mem_ctrl.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank1.pwrStateTime::IDLE     12330500                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::REF      3640000                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT     93495500                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.power_state.pwrStateResidencyTicks::UNDEFINED    109466000                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadReq                4507                       # Transaction distribution
system.membus.trans_dist::ReadResp               4505                       # Transaction distribution
system.membus.trans_dist::WriteReq               1632                       # Transaction distribution
system.membus.trans_dist::WriteResp              1632                       # Transaction distribution
system.membus.pkt_count_system.cpu.icache_port::system.mem_ctrl.port         3772                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.icache_port::total         3772                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.dcache_port::system.mem_ctrl.port         8504                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.dcache_port::total         8504                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                  12276                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.icache_port::system.mem_ctrl.port       120640                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.icache_port::total       120640                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.dcache_port::system.mem_ctrl.port        29084                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.dcache_port::total        29084                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                  149724                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples              6139                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                    6139    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total                6139                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED    109466000                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer2.occupancy             7771000                       # Layer occupancy (ticks)
system.membus.reqLayer2.utilization               7.1                       # Layer utilization (%)
system.membus.respLayer0.occupancy           10007500                       # Layer occupancy (ticks)
system.membus.respLayer0.utilization              9.1                       # Layer utilization (%)
system.membus.respLayer1.occupancy            8058250                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              7.4                       # Layer utilization (%)

---------- End Simulation Statistics   ----------
