
---------- Begin Simulation Statistics ----------
final_tick                                 1032678000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  25383                       # Simulator instruction rate (inst/s)
host_mem_usage                                2209504                       # Number of bytes of host memory used
host_op_rate                                    50665                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                     4.85                       # Real time elapsed on the host
host_tick_rate                              213065485                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                      123018                       # Number of instructions simulated
sim_ops                                        245559                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.001033                       # Number of seconds simulated
sim_ticks                                  1032678000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                     92492                       # number of cc regfile reads
system.cpu.cc_regfile_writes                    72495                       # number of cc regfile writes
system.cpu.committedInsts                      123018                       # Number of Instructions Simulated
system.cpu.committedOps                        245559                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               8.394536                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         8.394536                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                    116334                       # number of floating regfile reads
system.cpu.fp_regfile_writes                    99116                       # number of floating regfile writes
system.cpu.idleCycles                           48238                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                  814                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                    18723                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     0.248950                       # Inst execution rate
system.cpu.iew.exec_refs                        56326                       # number of memory reference insts executed
system.cpu.iew.exec_stores                      18676                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                    1622                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts                 35959                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                  3                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                13                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts                18975                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts              258499                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts                 37650                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts               231                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts                257085                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                      5                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                  2276                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                    772                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                  2399                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents             18                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect          785                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect             29                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                    188281                       # num instructions consuming a value
system.cpu.iew.wb_count                        253851                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.782984                       # average fanout of values written-back
system.cpu.iew.wb_producers                    147421                       # num instructions producing a value
system.cpu.iew.wb_rate                       0.245818                       # insts written-back per cycle
system.cpu.iew.wb_sent                         254057                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                   233832                       # number of integer regfile reads
system.cpu.int_regfile_writes                  116898                       # number of integer regfile writes
system.cpu.ipc                               0.119125                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.119125                       # IPC: Total IPC of All Threads
system.mem_ctrl.dram.bw_total::.cpu.inst    148615541                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.cpu.data    282014336                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::total        430629877                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.readBursts                 38510                       # Number of DRAM read bursts
system.mem_ctrl.dram.writeBursts                 1202                       # Number of DRAM write bursts
system.mem_ctrl.dram.perBankRdBursts::0           668                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::1          4193                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::2          4390                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::3          4411                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::4          4381                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::5          4169                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::6          4502                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::7          4253                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::8          4133                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::9          1458                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::10          169                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::11          537                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::12          425                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::13           66                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::14          319                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::15          436                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::0            25                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::1             1                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::2             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::3             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::4             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::5           234                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::6           257                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::7           257                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::8           248                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::9            67                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::10            6                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::11           56                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::12            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::13            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::14            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::15           51                       # Per bank write bursts
system.mem_ctrl.dram.totQLat                218531000                       # Total ticks spent queuing
system.mem_ctrl.dram.totBusLat              192550000                       # Total ticks spent in databus transfers
system.mem_ctrl.dram.totMemAccLat           940593500                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrl.dram.avgQLat                  5674.66                       # Average queueing delay per DRAM burst
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst
system.mem_ctrl.dram.avgMemAccLat            24424.66                       # Average memory access latency per DRAM burst
system.mem_ctrl.dram.readRowHits                35450                       # Number of row buffer hits during reads
system.mem_ctrl.dram.writeRowHits                1113                       # Number of row buffer hits during writes
system.mem_ctrl.dram.readRowHitRate             92.05                       # Row buffer hit rate for reads
system.mem_ctrl.dram.writeRowHitRate            92.60                       # Row buffer hit rate for writes
system.mem_ctrl.dram.bytesPerActivate::samples         3140                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::mean   807.908280                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::gmean   631.926382                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::stdev   360.078165                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::0-127          260      8.28%      8.28% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::128-255          233      7.42%     15.70% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::256-383          168      5.35%     21.05% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::384-511           58      1.85%     22.90% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::512-639           48      1.53%     24.43% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::640-767           61      1.94%     26.37% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::768-895           79      2.52%     28.89% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::896-1023           21      0.67%     29.55% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::1024-1151         2212     70.45%    100.00% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::total         3140                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesRead                2464640                       # Total number of bytes read from DRAM
system.mem_ctrl.dram.bytesWritten               76928                       # Total number of bytes written to DRAM
system.mem_ctrl.dram.avgRdBW              2386.649081                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrl.dram.avgWrBW                74.493695                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrl.dram.peakBW                  12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrl.dram.busUtil                    19.23                       # Data bus utilization in percentage
system.mem_ctrl.dram.busUtilRead                18.65                       # Data bus utilization in percentage for reads
system.mem_ctrl.dram.busUtilWrite                0.58                       # Data bus utilization in percentage for writes
system.mem_ctrl.dram.pageHitRate                92.07                       # Row buffer hit rate, read and write combined
system.mem_ctrl.dram.power_state.pwrStateResidencyTicks::UNDEFINED   1032678000                       # Cumulative time (in ticks) in various power states
system.mem_ctrl.dram.rank0.actEnergy         16621920                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank0.preEnergy          8819580                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank0.readEnergy       221104380                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank0.writeEnergy        4040280                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank0.refreshEnergy 81132480.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank0.actBackEnergy    461978730                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank0.preBackEnergy      7513920                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank0.totalEnergy      801211290                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank0.averagePower    775.857809                       # Core power per rank (mW)
system.mem_ctrl.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank0.pwrStateTime::IDLE     12439000                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::REF     34320000                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT    985919000                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.actEnergy          5861940                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank1.preEnergy          3096720                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank1.readEnergy        53857020                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank1.writeEnergy        2234160                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank1.refreshEnergy 81132480.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank1.actBackEnergy    176731350                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank1.preBackEnergy    247722240                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank1.totalEnergy      570635910                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank1.averagePower    552.578742                       # Core power per rank (mW)
system.mem_ctrl.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank1.pwrStateTime::IDLE    638532000                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::REF     34320000                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT    359826000                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.power_state.pwrStateResidencyTicks::UNDEFINED   1032678000                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadReq               38843                       # Transaction distribution
system.membus.trans_dist::ReadResp              38841                       # Transaction distribution
system.membus.trans_dist::WriteReq              18011                       # Transaction distribution
system.membus.trans_dist::WriteResp             18011                       # Transaction distribution
system.membus.pkt_count_system.cpu.icache_port::system.mem_ctrl.port         4798                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.icache_port::total         4798                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.dcache_port::system.mem_ctrl.port       108908                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.dcache_port::total       108908                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                 113706                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.icache_port::system.mem_ctrl.port       153472                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.icache_port::total       153472                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.dcache_port::system.mem_ctrl.port       291230                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.dcache_port::total       291230                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                  444702                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples             56854                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                   56854    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total               56854                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED   1032678000                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer2.occupancy            74865000                       # Layer occupancy (ticks)
system.membus.reqLayer2.utilization               7.2                       # Layer utilization (%)
system.membus.respLayer0.occupancy           12709750                       # Layer occupancy (ticks)
system.membus.respLayer0.utilization              1.2                       # Layer utilization (%)
system.membus.respLayer1.occupancy          103070744                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization             10.0                       # Layer utilization (%)

---------- End Simulation Statistics   ----------
