
---------- Begin Simulation Statistics ----------
final_tick                                 1019607000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  27120                       # Simulator instruction rate (inst/s)
host_mem_usage                                2209500                       # Number of bytes of host memory used
host_op_rate                                    54132                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                     4.54                       # Real time elapsed on the host
host_tick_rate                              224764281                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                      123018                       # Number of instructions simulated
sim_ops                                        245559                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.001020                       # Number of seconds simulated
sim_ticks                                  1019607000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                     92746                       # number of cc regfile reads
system.cpu.cc_regfile_writes                    72713                       # number of cc regfile writes
system.cpu.committedInsts                      123018                       # Number of Instructions Simulated
system.cpu.committedOps                        245559                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               8.288283                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         8.288283                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                    116145                       # number of floating regfile reads
system.cpu.fp_regfile_writes                    99046                       # number of floating regfile writes
system.cpu.idleCycles                           39226                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                  535                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                    18660                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     0.251603                       # Inst execution rate
system.cpu.iew.exec_refs                        56678                       # number of memory reference insts executed
system.cpu.iew.exec_stores                      18512                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                    2075                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts                 35810                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                  2                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 8                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts                18872                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts              256977                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts                 38166                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts               207                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts                256536                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                     31                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                  2747                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                    527                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                  2910                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents             19                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect          494                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect             41                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                    187654                       # num instructions consuming a value
system.cpu.iew.wb_count                        252735                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.782616                       # average fanout of values written-back
system.cpu.iew.wb_producers                    146861                       # num instructions producing a value
system.cpu.iew.wb_rate                       0.247875                       # insts written-back per cycle
system.cpu.iew.wb_sent                         252877                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                   233430                       # number of integer regfile reads
system.cpu.int_regfile_writes                  116134                       # number of integer regfile writes
system.cpu.ipc                               0.120652                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.120652                       # IPC: Total IPC of All Threads
system.mem_ctrl.dram.bw_total::total        405318912                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.readBursts                 38179                       # Number of DRAM read bursts
system.mem_ctrl.dram.writeBursts                 1202                       # Number of DRAM write bursts
system.mem_ctrl.dram.perBankRdBursts::0          1009                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::1          4189                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::2          4393                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::3          4418                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::4          4382                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::5          4172                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::6          4457                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::7          4251                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::8          4135                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::9          1180                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::10          147                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::11          370                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::12          402                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::13           36                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::14          256                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::15          382                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::0            26                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::1             2                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::2             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::3             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::4             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::5           232                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::6           258                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::7           258                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::8           248                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::9            68                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::10            7                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::11           53                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::12            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::13            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::14            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::15           50                       # Per bank write bursts
system.mem_ctrl.dram.totQLat                263490500                       # Total ticks spent queuing
system.mem_ctrl.dram.totBusLat              190895000                       # Total ticks spent in databus transfers
system.mem_ctrl.dram.totMemAccLat           979346750                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrl.dram.avgQLat                  6901.45                       # Average queueing delay per DRAM burst
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst
system.mem_ctrl.dram.avgMemAccLat            25651.45                       # Average memory access latency per DRAM burst
system.mem_ctrl.dram.readRowHits                35220                       # Number of row buffer hits during reads
system.mem_ctrl.dram.writeRowHits                1121                       # Number of row buffer hits during writes
system.mem_ctrl.dram.readRowHitRate             92.25                       # Row buffer hit rate for reads
system.mem_ctrl.dram.writeRowHitRate            93.26                       # Row buffer hit rate for writes
system.mem_ctrl.dram.bytesPerActivate::samples         3028                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::mean   830.689564                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::gmean   665.720078                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::stdev   345.896288                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::0-127          217      7.17%      7.17% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::128-255          223      7.36%     14.53% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::256-383          120      3.96%     18.49% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::384-511           49      1.62%     20.11% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::512-639           39      1.29%     21.40% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::640-767           68      2.25%     23.65% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::768-895           74      2.44%     26.09% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::896-1023           29      0.96%     27.05% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::1024-1151         2209     72.95%    100.00% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::total         3028                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesRead                2443456                       # Total number of bytes read from DRAM
system.mem_ctrl.dram.bytesWritten               76928                       # Total number of bytes written to DRAM
system.mem_ctrl.dram.avgRdBW              2396.468443                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrl.dram.avgWrBW                75.448678                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrl.dram.peakBW                  12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrl.dram.busUtil                    19.31                       # Data bus utilization in percentage
system.mem_ctrl.dram.busUtilRead                18.72                       # Data bus utilization in percentage for reads
system.mem_ctrl.dram.busUtilWrite                0.59                       # Data bus utilization in percentage for writes
system.mem_ctrl.dram.pageHitRate                92.28                       # Row buffer hit rate, read and write combined
system.mem_ctrl.dram.power_state.pwrStateResidencyTicks::UNDEFINED   1019607000                       # Cumulative time (in ticks) in various power states
system.mem_ctrl.dram.rank0.actEnergy         16757580                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank0.preEnergy          8884095                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank0.readEnergy       223274940                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank0.writeEnergy        4050720                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank0.refreshEnergy 79903200.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank0.actBackEnergy    456567150                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank0.preBackEnergy      7051680                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank0.totalEnergy      796489365                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank0.averagePower    781.172908                       # Core power per rank (mW)
system.mem_ctrl.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank0.pwrStateTime::IDLE     11241000                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::REF     33800000                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT    974566000                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.actEnergy          4948020                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank1.preEnergy          2607165                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank1.readEnergy        49323120                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank1.writeEnergy        2223720                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank1.refreshEnergy 79903200.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank1.actBackEnergy    175174110                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank1.preBackEnergy    244014240                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank1.totalEnergy      558193575                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank1.averagePower    547.459536                       # Core power per rank (mW)
system.mem_ctrl.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank1.pwrStateTime::IDLE    629381000                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::REF     33800000                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT    356426000                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.power_state.pwrStateResidencyTicks::UNDEFINED   1019607000                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadReq               38408                       # Transaction distribution
system.membus.trans_dist::ReadResp              38406                       # Transaction distribution
system.membus.trans_dist::WriteReq              18011                       # Transaction distribution
system.membus.trans_dist::WriteResp             18011                       # Transaction distribution
system.membus.pkt_count_system.cpu.icache_port::system.mem_ctrl.port         3800                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.icache_port::total         3800                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.dcache_port::system.mem_ctrl.port       109036                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.dcache_port::total       109036                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                 112836                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.icache_port::system.mem_ctrl.port       121536                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.icache_port::total       121536                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.dcache_port::system.mem_ctrl.port       291730                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.dcache_port::total       291730                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                  413266                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples             56419                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                   56419    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total               56419                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED   1019607000                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer2.occupancy            74430000                       # Layer occupancy (ticks)
system.membus.reqLayer2.utilization               7.3                       # Layer utilization (%)
system.membus.respLayer0.occupancy           10084500                       # Layer occupancy (ticks)
system.membus.respLayer0.utilization              1.0                       # Layer utilization (%)
system.membus.respLayer1.occupancy          103457248                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization             10.1                       # Layer utilization (%)

---------- End Simulation Statistics   ----------
