
---------- Begin Simulation Statistics ----------
final_tick                                  692078000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  45202                       # Simulator instruction rate (inst/s)
host_mem_usage                                2210528                       # Number of bytes of host memory used
host_op_rate                                   107452                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                     2.87                       # Real time elapsed on the host
host_tick_rate                              240738291                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                      129935                       # Number of instructions simulated
sim_ops                                        308899                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.000692                       # Number of seconds simulated
sim_ticks                                   692078000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                     21560                       # number of cc regfile reads
system.cpu.cc_regfile_writes                    15198                       # number of cc regfile writes
system.cpu.committedInsts                      129935                       # Number of Instructions Simulated
system.cpu.committedOps                        308899                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               5.326348                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         5.326348                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                    535818                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   280203                       # number of floating regfile writes
system.cpu.idleCycles                          219022                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                  934                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                     4583                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     0.515999                       # Inst execution rate
system.cpu.iew.exec_refs                        77759                       # number of memory reference insts executed
system.cpu.iew.exec_stores                       2183                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                    1424                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts                 36068                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                  2                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 1                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts                 2512                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts              321123                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts                 75576                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts               324                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts                357112                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                      0                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                  2634                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                    821                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                  2752                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents             14                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect          875                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect             59                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                    396115                       # num instructions consuming a value
system.cpu.iew.wb_count                        315885                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.590382                       # average fanout of values written-back
system.cpu.iew.wb_producers                    233859                       # num instructions producing a value
system.cpu.iew.wb_rate                       0.456429                       # insts written-back per cycle
system.cpu.iew.wb_sent                         316078                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                   190630                       # number of integer regfile reads
system.cpu.int_regfile_writes                   28375                       # number of integer regfile writes
system.cpu.ipc                               0.187746                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.187746                       # IPC: Total IPC of All Threads
system.mem_ctrl.dram.readBursts                 47943                       # Number of DRAM read bursts
system.mem_ctrl.dram.writeBursts                  182                       # Number of DRAM write bursts
system.mem_ctrl.dram.perBankRdBursts::0         10995                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::1         30057                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::2          4183                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::3           131                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::4           281                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::5            34                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::6           437                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::7            95                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::8            64                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::9            61                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::10           45                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::11          317                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::12          313                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::13          158                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::14          304                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::15          468                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::0            20                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::1             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::2            48                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::3             5                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::4            59                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::5             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::6             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::7             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::8             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::9             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::10            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::11            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::12            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::13            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::14            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::15           50                       # Per bank write bursts
system.mem_ctrl.dram.totQLat                776725250                       # Total ticks spent queuing
system.mem_ctrl.dram.totBusLat              239715000                       # Total ticks spent in databus transfers
system.mem_ctrl.dram.totMemAccLat          1675656500                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrl.dram.avgQLat                 16201.01                       # Average queueing delay per DRAM burst
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst
system.mem_ctrl.dram.avgMemAccLat            34951.01                       # Average memory access latency per DRAM burst
system.mem_ctrl.dram.readRowHits                44483                       # Number of row buffer hits during reads
system.mem_ctrl.dram.writeRowHits                 169                       # Number of row buffer hits during writes
system.mem_ctrl.dram.readRowHitRate             92.78                       # Row buffer hit rate for reads
system.mem_ctrl.dram.writeRowHitRate            92.86                       # Row buffer hit rate for writes
system.mem_ctrl.dram.bytesPerActivate::samples         3461                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::mean   888.344409                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::gmean   755.222662                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::stdev   304.914189                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::0-127          162      4.68%      4.68% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::128-255          203      5.87%     10.55% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::256-383           97      2.80%     13.35% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::384-511           28      0.81%     14.16% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::512-639           29      0.84%     15.00% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::640-767           50      1.44%     16.44% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::768-895           43      1.24%     17.68% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::896-1023           40      1.16%     18.84% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::1024-1151         2809     81.16%    100.00% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::total         3461                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesRead                3068352                       # Total number of bytes read from DRAM
system.mem_ctrl.dram.bytesWritten               11648                       # Total number of bytes written to DRAM
system.mem_ctrl.dram.avgRdBW              4433.534948                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrl.dram.avgWrBW                16.830473                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrl.dram.peakBW                  12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrl.dram.busUtil                    34.77                       # Data bus utilization in percentage
system.mem_ctrl.dram.busUtilRead                34.64                       # Data bus utilization in percentage for reads
system.mem_ctrl.dram.busUtilWrite                0.13                       # Data bus utilization in percentage for writes
system.mem_ctrl.dram.pageHitRate                92.78                       # Row buffer hit rate, read and write combined
system.mem_ctrl.dram.power_state.pwrStateResidencyTicks::UNDEFINED    692078000                       # Cumulative time (in ticks) in various power states
system.mem_ctrl.dram.rank0.actEnergy         22897980                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank0.preEnergy         12144000                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank0.readEnergy       329960820                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank0.writeEnergy         689040                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank0.refreshEnergy 54088320.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank0.actBackEnergy    308953110                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank0.preBackEnergy      5587200                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank0.totalEnergy      734320470                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank0.averagePower   1061.037152                       # Core power per rank (mW)
system.mem_ctrl.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank0.pwrStateTime::IDLE      8184000                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::REF     22880000                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT    661014000                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.actEnergy          1899240                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank1.preEnergy           990495                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank1.readEnergy        12352200                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank1.writeEnergy         261000                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank1.refreshEnergy 54088320.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank1.actBackEnergy     59397420                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank1.preBackEnergy    215739360                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank1.totalEnergy      344728035                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank1.averagePower    498.105755                       # Core power per rank (mW)
system.mem_ctrl.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank1.pwrStateTime::IDLE    560319250                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::REF     22880000                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT    108878750                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.power_state.pwrStateResidencyTicks::UNDEFINED    692078000                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadReq               48278                       # Transaction distribution
system.membus.trans_dist::ReadResp              48276                       # Transaction distribution
system.membus.trans_dist::WriteReq               1658                       # Transaction distribution
system.membus.trans_dist::WriteResp              1658                       # Transaction distribution
system.membus.pkt_count_system.cpu.icache_port::system.mem_ctrl.port        25578                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.icache_port::total        25578                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.dcache_port::system.mem_ctrl.port        74292                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.dcache_port::total        74292                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                  99870                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.icache_port::system.mem_ctrl.port       818432                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.icache_port::total       818432                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.dcache_port::system.mem_ctrl.port       291864                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.dcache_port::total       291864                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                 1110296                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples             49936                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                   49936    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total               49936                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED    692078000                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer2.occupancy            51594000                       # Layer occupancy (ticks)
system.membus.reqLayer2.utilization               7.5                       # Layer utilization (%)
system.membus.respLayer0.occupancy           67784500                       # Layer occupancy (ticks)
system.membus.respLayer0.utilization              9.8                       # Layer utilization (%)
system.membus.respLayer1.occupancy           88118750                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization             12.7                       # Layer utilization (%)

---------- End Simulation Statistics   ----------
