
---------- Begin Simulation Statistics ----------
final_tick                                  108241000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  55449                       # Simulator instruction rate (inst/s)
host_mem_usage                                2211552                       # Number of bytes of host memory used
host_op_rate                                   110013                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                     0.59                       # Real time elapsed on the host
host_tick_rate                              181982000                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                       32964                       # Number of instructions simulated
sim_ops                                         65429                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.000108                       # Number of seconds simulated
sim_ticks                                   108241000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                     20129                       # number of cc regfile reads
system.cpu.cc_regfile_writes                    14747                       # number of cc regfile writes
system.cpu.committedInsts                       32964                       # Number of Instructions Simulated
system.cpu.committedOps                         65429                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               3.283643                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         3.283643                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                     99822                       # number of floating regfile reads
system.cpu.fp_regfile_writes                    37588                       # number of floating regfile writes
system.cpu.idleCycles                           39800                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                  488                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                     4173                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     0.667098                       # Inst execution rate
system.cpu.iew.exec_refs                         5032                       # number of memory reference insts executed
system.cpu.iew.exec_stores                       2035                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                    1162                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts                  2466                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                  2                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 1                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts                 2213                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts               73686                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts                  2997                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts               160                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts                 72208                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                      4                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                  2795                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                    481                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                  2922                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents             15                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect          432                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect             56                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                     91430                       # num instructions consuming a value
system.cpu.iew.wb_count                         70804                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.649524                       # average fanout of values written-back
system.cpu.iew.wb_producers                     59386                       # num instructions producing a value
system.cpu.iew.wb_rate                       0.654127                       # insts written-back per cycle
system.cpu.iew.wb_sent                          70931                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                    43532                       # number of integer regfile reads
system.cpu.int_regfile_writes                   26604                       # number of integer regfile writes
system.cpu.ipc                               0.304540                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.304540                       # IPC: Total IPC of All Threads
system.mem_ctrl.requestorReadBytes::.cpu.inst       123264                       # Per-requestor bytes read from memory
system.mem_ctrl.requestorReadBytes::.cpu.data        12096                       # Per-requestor bytes read from memory
system.mem_ctrl.requestorWriteBytes::.cpu.data         1354                       # Per-requestor bytes write to memory
system.mem_ctrl.requestorReadRate::.cpu.inst 1138792139.762197256088                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrl.requestorReadRate::.cpu.data 111750630.537411883473                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrl.requestorWriteRate::.cpu.data 12509123.160355133936                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrl.requestorReadAccesses::.cpu.inst         1926                       # Per-requestor read serviced memory accesses
system.mem_ctrl.requestorReadAccesses::.cpu.data         2147                       # Per-requestor read serviced memory accesses
system.mem_ctrl.requestorWriteAccesses::.cpu.data         1632                       # Per-requestor write serviced memory accesses
system.mem_ctrl.requestorReadTotalLat::.cpu.inst     55696000                       # Per-requestor read total memory access latency
system.mem_ctrl.requestorReadTotalLat::.cpu.data     81773250                       # Per-requestor read total memory access latency
system.mem_ctrl.requestorWriteTotalLat::.cpu.data   2213051000                       # Per-requestor write total memory access latency
system.mem_ctrl.requestorReadAvgLat::.cpu.inst     28917.96                       # Per-requestor read average memory access latency
system.mem_ctrl.requestorReadAvgLat::.cpu.data     38087.21                       # Per-requestor read average memory access latency
system.mem_ctrl.requestorWriteAvgLat::.cpu.data   1356036.15                       # Per-requestor write average memory access latency
system.mem_ctrl.dram.bytes_read::.cpu.inst       123136                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_read::.cpu.data        13649                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_read::total         136785                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_inst_read::.cpu.inst       123136                       # Number of instructions bytes read from this memory
system.mem_ctrl.dram.bytes_inst_read::total       123136                       # Number of instructions bytes read from this memory
system.mem_ctrl.dram.bytes_written::.cpu.data        12298                       # Number of bytes written to this memory
system.mem_ctrl.dram.bytes_written::total        12298                       # Number of bytes written to this memory
system.mem_ctrl.dram.num_reads::.cpu.inst         1924                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_reads::.cpu.data         2147                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_reads::total            4071                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_writes::.cpu.data         1632                       # Number of write requests responded to by this memory
system.mem_ctrl.dram.num_writes::total           1632                       # Number of write requests responded to by this memory
system.mem_ctrl.dram.bw_read::.cpu.inst    1137609593                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_read::.cpu.data     126098244                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_read::total        1263707837                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_inst_read::.cpu.inst   1137609593                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_inst_read::total   1137609593                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_write::.cpu.data    113616837                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_write::total        113616837                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.cpu.inst   1137609593                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.cpu.data    239715080                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::total       1377324674                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.readBursts                  3861                       # Number of DRAM read bursts
system.mem_ctrl.dram.writeBursts                  182                       # Number of DRAM write bursts
system.mem_ctrl.dram.perBankRdBursts::0           527                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::1           955                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::2           126                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::3           284                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::4            28                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::5            34                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::6           356                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::7           127                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::8            44                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::9            94                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::10           45                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::11          163                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::12          393                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::13           34                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::14          250                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::15          401                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::0            26                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::1            47                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::2             7                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::3            57                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::4             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::5             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::6             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::7             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::8             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::9             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::10            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::11            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::12            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::13            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::14            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::15           45                       # Per bank write bursts
system.mem_ctrl.dram.totQLat                 65075500                       # Total ticks spent queuing
system.mem_ctrl.dram.totBusLat               19305000                       # Total ticks spent in databus transfers
system.mem_ctrl.dram.totMemAccLat           137469250                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrl.dram.avgQLat                 16854.57                       # Average queueing delay per DRAM burst
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst
system.mem_ctrl.dram.avgMemAccLat            35604.57                       # Average memory access latency per DRAM burst
system.mem_ctrl.dram.readRowHits                 3087                       # Number of row buffer hits during reads
system.mem_ctrl.dram.writeRowHits                 172                       # Number of row buffer hits during writes
system.mem_ctrl.dram.readRowHitRate             79.95                       # Row buffer hit rate for reads
system.mem_ctrl.dram.writeRowHitRate            94.51                       # Row buffer hit rate for writes
system.mem_ctrl.dram.bytesPerActivate::samples          772                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::mean   328.538860                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::gmean   187.911584                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::stdev   353.434701                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::0-127          276     35.75%     35.75% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::128-255          198     25.65%     61.40% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::256-383           72      9.33%     70.73% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::384-511           43      5.57%     76.30% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::512-639           19      2.46%     78.76% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::640-767           15      1.94%     80.70% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::768-895           11      1.42%     82.12% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::896-1023           15      1.94%     84.07% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::1024-1151          123     15.93%    100.00% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::total          772                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesRead                 247104                       # Total number of bytes read from DRAM
system.mem_ctrl.dram.bytesWritten               11648                       # Total number of bytes written to DRAM
system.mem_ctrl.dram.avgRdBW              2282.905738                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrl.dram.avgWrBW               107.611718                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrl.dram.peakBW                  12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrl.dram.busUtil                    18.68                       # Data bus utilization in percentage
system.mem_ctrl.dram.busUtilRead                17.84                       # Data bus utilization in percentage for reads
system.mem_ctrl.dram.busUtilWrite                0.84                       # Data bus utilization in percentage for writes
system.mem_ctrl.dram.pageHitRate                80.61                       # Row buffer hit rate, read and write combined
system.mem_ctrl.dram.power_state.pwrStateResidencyTicks::UNDEFINED    108241000                       # Cumulative time (in ticks) in various power states
system.mem_ctrl.dram.rank0.actEnergy          3748500                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank0.preEnergy          1965810                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank0.readEnergy        17400180                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank0.writeEnergy         715140                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank0.refreshEnergy 7990320.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank0.actBackEnergy     48579390                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank0.preBackEnergy       655680                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank0.totalEnergy       81055020                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank0.averagePower    748.838425                       # Core power per rank (mW)
system.mem_ctrl.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank0.pwrStateTime::IDLE      1298500                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::REF      3380000                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT    103562500                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.actEnergy          1849260                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank1.preEnergy           963930                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank1.readEnergy        10167360                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank1.writeEnergy         234900                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank1.refreshEnergy 7990320.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank1.actBackEnergy     46983960                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank1.preBackEnergy      1999200                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank1.totalEnergy       70188930                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank1.averagePower    648.450495                       # Core power per rank (mW)
system.mem_ctrl.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank1.pwrStateTime::IDLE      4821750                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::REF      3380000                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT    100039250                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.power_state.pwrStateResidencyTicks::UNDEFINED    108241000                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadReq                4073                       # Transaction distribution
system.membus.trans_dist::ReadResp               4071                       # Transaction distribution
system.membus.trans_dist::WriteReq               1632                       # Transaction distribution
system.membus.trans_dist::WriteResp              1632                       # Transaction distribution
system.membus.pkt_count_system.cpu.icache_port::system.mem_ctrl.port         3850                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.icache_port::total         3850                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.dcache_port::system.mem_ctrl.port         7558                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.dcache_port::total         7558                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                  11408                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.icache_port::system.mem_ctrl.port       123136                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.icache_port::total       123136                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.dcache_port::system.mem_ctrl.port        25947                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.dcache_port::total        25947                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                  149083                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples              5705                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                    5705    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total                5705                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED    108241000                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer2.occupancy             7337000                       # Layer occupancy (ticks)
system.membus.reqLayer2.utilization               6.8                       # Layer utilization (%)
system.membus.respLayer0.occupancy           10213750                       # Layer occupancy (ticks)
system.membus.respLayer0.utilization              9.4                       # Layer utilization (%)
system.membus.respLayer1.occupancy            6812500                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              6.3                       # Layer utilization (%)

---------- End Simulation Statistics   ----------
