
---------- Begin Simulation Statistics ----------
final_tick                                 1018512000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  27300                       # Simulator instruction rate (inst/s)
host_mem_usage                                2211548                       # Number of bytes of host memory used
host_op_rate                                    54491                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                     4.51                       # Real time elapsed on the host
host_tick_rate                              226010619                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                      123018                       # Number of instructions simulated
sim_ops                                        245559                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.001019                       # Number of seconds simulated
sim_ticks                                  1018512000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                     92250                       # number of cc regfile reads
system.cpu.cc_regfile_writes                    72328                       # number of cc regfile writes
system.cpu.committedInsts                      123018                       # Number of Instructions Simulated
system.cpu.committedOps                        245559                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               8.279382                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         8.279382                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                    116132                       # number of floating regfile reads
system.cpu.fp_regfile_writes                    99058                       # number of floating regfile writes
system.cpu.idleCycles                           38266                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                  508                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                    18582                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     0.249918                       # Inst execution rate
system.cpu.iew.exec_refs                        55701                       # number of memory reference insts executed
system.cpu.iew.exec_stores                      18452                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                    1532                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts                 35458                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                  2                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                13                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts                18711                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts              255043                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts                 37249                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts               199                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts                254545                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                     13                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                  2435                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                    499                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                  2575                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents             19                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect          443                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect             65                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                    186523                       # num instructions consuming a value
system.cpu.iew.wb_count                        251672                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.782558                       # average fanout of values written-back
system.cpu.iew.wb_producers                    145965                       # num instructions producing a value
system.cpu.iew.wb_rate                       0.247097                       # insts written-back per cycle
system.cpu.iew.wb_sent                         251804                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                   231076                       # number of integer regfile reads
system.cpu.int_regfile_writes                  115174                       # number of integer regfile writes
system.cpu.ipc                               0.120782                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.120782                       # IPC: Total IPC of All Threads
system.mem_ctrl.requestorReadBytes::.cpu.inst       123072                       # Per-requestor bytes read from memory
system.mem_ctrl.requestorReadBytes::.cpu.data       209764                       # Per-requestor bytes read from memory
system.mem_ctrl.requestorWriteBytes::.cpu.data         5477                       # Per-requestor bytes write to memory
system.mem_ctrl.requestorReadRate::.cpu.inst 120835100.617371216416                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrl.requestorReadRate::.cpu.data 205951427.180043041706                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrl.requestorWriteRate::.cpu.data 5377452.597514805384                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrl.requestorReadAccesses::.cpu.inst         1923                       # Per-requestor read serviced memory accesses
system.mem_ctrl.requestorReadAccesses::.cpu.data        36127                       # Per-requestor read serviced memory accesses
system.mem_ctrl.requestorWriteAccesses::.cpu.data        18011                       # Per-requestor write serviced memory accesses
system.mem_ctrl.requestorReadTotalLat::.cpu.inst     55755500                       # Per-requestor read total memory access latency
system.mem_ctrl.requestorReadTotalLat::.cpu.data    877702000                       # Per-requestor read total memory access latency
system.mem_ctrl.requestorWriteTotalLat::.cpu.data  24570188250                       # Per-requestor write total memory access latency
system.mem_ctrl.requestorReadAvgLat::.cpu.inst     28994.02                       # Per-requestor read average memory access latency
system.mem_ctrl.requestorReadAvgLat::.cpu.data     24294.90                       # Per-requestor read average memory access latency
system.mem_ctrl.requestorWriteAvgLat::.cpu.data   1364176.79                       # Per-requestor write average memory access latency
system.mem_ctrl.dram.bytes_read::.cpu.inst       122944                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_read::.cpu.data       211517                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_read::total         334461                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_inst_read::.cpu.inst       122944                       # Number of instructions bytes read from this memory
system.mem_ctrl.dram.bytes_inst_read::total       122944                       # Number of instructions bytes read from this memory
system.mem_ctrl.dram.bytes_written::.cpu.data        77794                       # Number of bytes written to this memory
system.mem_ctrl.dram.bytes_written::total        77794                       # Number of bytes written to this memory
system.mem_ctrl.dram.num_reads::.cpu.inst         1921                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_reads::.cpu.data        36127                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_reads::total           38048                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_writes::.cpu.data        18011                       # Number of write requests responded to by this memory
system.mem_ctrl.dram.num_writes::total          18011                       # Number of write requests responded to by this memory
system.mem_ctrl.dram.bw_read::.cpu.inst     120709427                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_read::.cpu.data     207672565                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_read::total         328381993                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_inst_read::.cpu.inst    120709427                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_inst_read::total    120709427                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_write::.cpu.data     76380052                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_write::total         76380052                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.cpu.inst    120709427                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.cpu.data    284052618                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::total        404762045                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.readBursts                 37816                       # Number of DRAM read bursts
system.mem_ctrl.dram.writeBursts                 1202                       # Number of DRAM write bursts
system.mem_ctrl.dram.perBankRdBursts::0           666                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::1          4193                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::2          4395                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::3          4418                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::4          4380                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::5          4169                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::6          4451                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::7          4248                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::8          4136                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::9          1191                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::10          136                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::11          366                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::12          391                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::13           34                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::14          259                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::15          383                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::0            24                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::1             1                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::2             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::3             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::4             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::5           232                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::6           256                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::7           257                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::8           244                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::9            77                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::10            7                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::11           52                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::12            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::13            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::14            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::15           52                       # Per bank write bursts
system.mem_ctrl.dram.totQLat                224407500                       # Total ticks spent queuing
system.mem_ctrl.dram.totBusLat              189080000                       # Total ticks spent in databus transfers
system.mem_ctrl.dram.totMemAccLat           933457500                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrl.dram.avgQLat                  5934.19                       # Average queueing delay per DRAM burst
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst
system.mem_ctrl.dram.avgMemAccLat            24684.19                       # Average memory access latency per DRAM burst
system.mem_ctrl.dram.readRowHits                34848                       # Number of row buffer hits during reads
system.mem_ctrl.dram.writeRowHits                1118                       # Number of row buffer hits during writes
system.mem_ctrl.dram.readRowHitRate             92.15                       # Row buffer hit rate for reads
system.mem_ctrl.dram.writeRowHitRate            93.01                       # Row buffer hit rate for writes
system.mem_ctrl.dram.bytesPerActivate::samples         3040                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::mean   820.252632                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::gmean   653.523335                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::stdev   352.007328                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::0-127          211      6.94%      6.94% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::128-255          245      8.06%     15.00% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::256-383          152      5.00%     20.00% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::384-511           52      1.71%     21.71% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::512-639           40      1.32%     23.03% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::640-767           66      2.17%     25.20% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::768-895           64      2.11%     27.30% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::896-1023           20      0.66%     27.96% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::1024-1151         2190     72.04%    100.00% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::total         3040                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesRead                2420224                       # Total number of bytes read from DRAM
system.mem_ctrl.dram.bytesWritten               76928                       # Total number of bytes written to DRAM
system.mem_ctrl.dram.avgRdBW              2376.235135                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrl.dram.avgWrBW                75.529792                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrl.dram.peakBW                  12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrl.dram.busUtil                    19.15                       # Data bus utilization in percentage
system.mem_ctrl.dram.busUtilRead                18.56                       # Data bus utilization in percentage for reads
system.mem_ctrl.dram.busUtilWrite                0.59                       # Data bus utilization in percentage for writes
system.mem_ctrl.dram.pageHitRate                92.18                       # Row buffer hit rate, read and write combined
system.mem_ctrl.dram.power_state.pwrStateResidencyTicks::UNDEFINED   1018512000                       # Cumulative time (in ticks) in various power states
system.mem_ctrl.dram.rank0.actEnergy         16600500                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank0.preEnergy          8800605                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank0.readEnergy       220768800                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank0.writeEnergy        4019400                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank0.refreshEnergy 79903200.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank0.actBackEnergy    454893630                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank0.preBackEnergy      8040480                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank0.totalEnergy      793026615                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank0.averagePower    778.612932                       # Core power per rank (mW)
system.mem_ctrl.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank0.pwrStateTime::IDLE     13848500                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::REF     33800000                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT    970863500                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.actEnergy          5190780                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank1.preEnergy          2736195                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank1.readEnergy        49237440                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank1.writeEnergy        2255040                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank1.refreshEnergy 79903200.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank1.actBackEnergy    179058090                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank1.preBackEnergy    240323040                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank1.totalEnergy      558703785                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank1.averagePower    548.549045                       # Core power per rank (mW)
system.mem_ctrl.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank1.pwrStateTime::IDLE    619741750                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::REF     33800000                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT    364970250                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.power_state.pwrStateResidencyTicks::UNDEFINED   1018512000                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadReq               38050                       # Transaction distribution
system.membus.trans_dist::ReadResp              38048                       # Transaction distribution
system.membus.trans_dist::WriteReq              18011                       # Transaction distribution
system.membus.trans_dist::WriteResp             18011                       # Transaction distribution
system.membus.pkt_count_system.cpu.icache_port::system.mem_ctrl.port         3844                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.icache_port::total         3844                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.dcache_port::system.mem_ctrl.port       108276                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.dcache_port::total       108276                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                 112120                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.icache_port::system.mem_ctrl.port       122944                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.icache_port::total       122944                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.dcache_port::system.mem_ctrl.port       289311                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.dcache_port::total       289311                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                  412255                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples             56061                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                   56061    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total               56061                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED   1018512000                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer2.occupancy            74072000                       # Layer occupancy (ticks)
system.membus.reqLayer2.utilization               7.3                       # Layer utilization (%)
system.membus.respLayer0.occupancy           10201000                       # Layer occupancy (ticks)
system.membus.respLayer0.utilization              1.0                       # Layer utilization (%)
system.membus.respLayer1.occupancy          102380247                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization             10.1                       # Layer utilization (%)

---------- End Simulation Statistics   ----------
