
---------- Begin Simulation Statistics ----------
final_tick                                  948672000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  26783                       # Simulator instruction rate (inst/s)
host_mem_usage                                2209500                       # Number of bytes of host memory used
host_op_rate                                    48863                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                     1.85                       # Real time elapsed on the host
host_tick_rate                              513606852                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                       49462                       # Number of instructions simulated
sim_ops                                         90251                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.000949                       # Number of seconds simulated
sim_ticks                                   948672000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                     51821                       # number of cc regfile reads
system.cpu.cc_regfile_writes                    39855                       # number of cc regfile writes
system.cpu.committedInsts                       49462                       # Number of Instructions Simulated
system.cpu.committedOps                         90251                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                              19.179835                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                        19.179835                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                      1384                       # number of floating regfile reads
system.cpu.fp_regfile_writes                      656                       # number of floating regfile writes
system.cpu.idleCycles                          533404                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                  552                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                    10475                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     0.104624                       # Inst execution rate
system.cpu.iew.exec_refs                         6068                       # number of memory reference insts executed
system.cpu.iew.exec_stores                       2103                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                    1709                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts                  2947                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                  2                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 1                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts                 2436                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts              100916                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts                  3965                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts               208                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts                 99254                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                      5                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                  2740                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                    538                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                  2873                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents             14                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect          481                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect             71                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                     72533                       # num instructions consuming a value
system.cpu.iew.wb_count                         96861                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.892325                       # average fanout of values written-back
system.cpu.iew.wb_producers                     64723                       # num instructions producing a value
system.cpu.iew.wb_rate                       0.102102                       # insts written-back per cycle
system.cpu.iew.wb_sent                          96996                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                   132129                       # number of integer regfile reads
system.cpu.int_regfile_writes                   83206                       # number of integer regfile writes
system.cpu.ipc                               0.052138                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.052138                       # IPC: Total IPC of All Threads
system.mem_ctrl.dram.readBursts                 20696                       # Number of DRAM read bursts
system.mem_ctrl.dram.writeBursts                  162                       # Number of DRAM write bursts
system.mem_ctrl.dram.perBankRdBursts::0         17405                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::1           970                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::2           126                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::3           290                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::4            30                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::5            30                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::6           355                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::7           141                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::8            43                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::9            15                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::10           69                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::11          136                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::12          402                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::13           40                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::14          256                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::15          388                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::0            21                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::1            39                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::2             7                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::3            50                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::4             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::5             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::6             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::7             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::8             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::9             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::10            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::11            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::12            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::13            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::14            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::15           45                       # Per bank write bursts
system.mem_ctrl.dram.totQLat                150765250                       # Total ticks spent queuing
system.mem_ctrl.dram.totBusLat              103480000                       # Total ticks spent in databus transfers
system.mem_ctrl.dram.totMemAccLat           538815250                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrl.dram.avgQLat                  7284.75                       # Average queueing delay per DRAM burst
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst
system.mem_ctrl.dram.avgMemAccLat            26034.75                       # Average memory access latency per DRAM burst
system.mem_ctrl.dram.readRowHits                18824                       # Number of row buffer hits during reads
system.mem_ctrl.dram.writeRowHits                 152                       # Number of row buffer hits during writes
system.mem_ctrl.dram.readRowHitRate             90.95                       # Row buffer hit rate for reads
system.mem_ctrl.dram.writeRowHitRate            93.83                       # Row buffer hit rate for writes
system.mem_ctrl.dram.bytesPerActivate::samples         1869                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::mean   711.807384                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::gmean   492.040198                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::stdev   406.970861                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::0-127          287     15.36%     15.36% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::128-255          176      9.42%     24.77% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::256-383           58      3.10%     27.88% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::384-511          120      6.42%     34.30% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::512-639           58      3.10%     37.40% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::640-767           16      0.86%     38.26% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::768-895           10      0.54%     38.79% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::896-1023           20      1.07%     39.86% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::1024-1151         1124     60.14%    100.00% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::total         1869                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesRead                1324544                       # Total number of bytes read from DRAM
system.mem_ctrl.dram.bytesWritten               10368                       # Total number of bytes written to DRAM
system.mem_ctrl.dram.avgRdBW              1396.208595                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrl.dram.avgWrBW                10.928962                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrl.dram.peakBW                  12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrl.dram.busUtil                    10.99                       # Data bus utilization in percentage
system.mem_ctrl.dram.busUtilRead                10.91                       # Data bus utilization in percentage for reads
system.mem_ctrl.dram.busUtilWrite                0.09                       # Data bus utilization in percentage for writes
system.mem_ctrl.dram.pageHitRate                90.98                       # Row buffer hit rate, read and write combined
system.mem_ctrl.dram.power_state.pwrStateResidencyTicks::UNDEFINED    948672000                       # Cumulative time (in ticks) in various power states
system.mem_ctrl.dram.rank0.actEnergy         11816700                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank0.preEnergy          6254160                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank0.readEnergy       138137580                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank0.writeEnergy         610740                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank0.refreshEnergy 74371440.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank0.actBackEnergy    411739500                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank0.preBackEnergy     17562240                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank0.totalEnergy      660492360                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank0.averagePower    696.228370                       # Core power per rank (mW)
system.mem_ctrl.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank0.pwrStateTime::IDLE     29024750                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::REF     31460000                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT    888187250                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.actEnergy          1620780                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank1.preEnergy           838695                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank1.readEnergy         9631860                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank1.writeEnergy         234900                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank1.refreshEnergy 74371440.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank1.actBackEnergy     57383610                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank1.preBackEnergy    315967200                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank1.totalEnergy      460048485                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank1.averagePower    484.939457                       # Core power per rank (mW)
system.mem_ctrl.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank1.pwrStateTime::IDLE    820959750                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::REF     31460000                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT     96252250                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.power_state.pwrStateResidencyTicks::UNDEFINED    948672000                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadReq               20939                       # Transaction distribution
system.membus.trans_dist::ReadResp              20937                       # Transaction distribution
system.membus.trans_dist::WriteReq               1627                       # Transaction distribution
system.membus.trans_dist::WriteResp              1627                       # Transaction distribution
system.membus.pkt_count_system.cpu.icache_port::system.mem_ctrl.port        36644                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.icache_port::total        36644                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.dcache_port::system.mem_ctrl.port         8486                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.dcache_port::total         8486                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                  45130                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.icache_port::system.mem_ctrl.port      1172544                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.icache_port::total      1172544                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.dcache_port::system.mem_ctrl.port        29067                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.dcache_port::total        29067                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                 1201611                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples             22566                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                   22566    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total               22566                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED    948672000                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer2.occupancy            24193000                       # Layer occupancy (ticks)
system.membus.reqLayer2.utilization               2.6                       # Layer utilization (%)
system.membus.respLayer0.occupancy           96557250                       # Layer occupancy (ticks)
system.membus.respLayer0.utilization             10.2                       # Layer utilization (%)
system.membus.respLayer1.occupancy            8041748                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              0.8                       # Layer utilization (%)

---------- End Simulation Statistics   ----------
